CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12717,-3.3097905065315336,2.022607334453136,0.453467996358691,-0.2952352844520866,-1.0616944670277029,-1.3812657407087243,1.1509768716051823,1.1877562767657548,-0.45246626500956155,-2.4147414794652096,0.47651869566001476,2.522959265228236,-1.3542584268357043,-0.5059314244172043,-1.0780113268807292,0.04319596814250933,0.2347751671248298,0.3349449635927548,-0.052555380024217675,-0.21962792236875509,2.872062274898669,-2.1214507631469224,-0.37091646180537935,-1.128373361802105,-1.8873337465271185,0.8349217058949271,1.6031066104532052,0.9765375536738741,-2.1929545404301383,1.5753646945739408,0.8161651735420872,1.464660055161654,-1.2743363215536323,-0.5667880240429981,0.6233907517751268,1.4528131217398244,-0.9204333206004052,-0.30946882042317575,-0.5711070573131273,-0.3902465430310726,-0.09614319449347287,-0.39454001235188835,0.3425276620672418,-0.9361518100654634,-1.7364576234484563,-0.9080953633703359,-1.3101967946519437,-1.3800995617046057,-1.2936783785453667,-1.4777329150227276,0.3836116737652891,-1.1766423559146135,0.8831686465866956,2.956190196140919,0.5952448021078509,-1.2922644133987178,0.1942226410614536,0.5132310329700086,-4.135331695576052,-1.1411012096775819,-0.7285676713063151,1.5676415862197577,0.2870273499003953,-0.6060788972285284,0.47993463379442336,-0.4865648614218719,0.18969918330626695,-1.3529304353111842,1.9159510781730262,4.091854527765698,-0.6841424359389537,-0.3625600837110413,-1.2338047276196988,0.3729967334457486,-0.7216749337114097,-0.1530064310442692,1.041906228973989,-1.6424783315939653,-0.12184076749655484,0.9463788290487111,-0.9190361873268927,-0.5778117736666619,4.184047585870638,-1.392544188138959,-0.13893031741944273,0.796305909987989,-0.6649830872274382,1.9421340396927247,-2.7598516167779303,-0.8362082041091754,-2.070783781211892,2.6327217077621468,-0.4505411223045663,3.628645458970478,0.7784444042300426,3.793314977991271,2.2020463639994214,0.7455188678058317,-6.004813949035978,1.6915069708047654,-3.2011401752848228,-1.275858059425782,-4.113069009707567,2.852897284112951,2.9813026996136442,-0.38424764019096536,6.241011190667289,-1.8398383339072868,0.15903230238021512,-3.2137692638542648,-1.082776520731853,7.917498759805344,0.3616755959569316,-5.055465328232231,-1.4251796816636473,-1.7991946890519621,-9.653141354755865,2.622580391468139,9.922602080121747,0.3803355246955803,-5.972432049299434,-4.038523594815281,-0.20735751860803645,1.9063624171670612,6.829011336477836
12718,-4.953453525365971,-0.7074179417043209,-0.33965276361998353,-0.6306381570823605,-0.07249732674397413,0.5697980315238916,-0.5615634566958236,0.0934954123405851,-0.15821404802418906,0.40515836649517983,-0.34784036423141806,0.4110740426621253,-0.555073942765179,-0.05883491401062961,-0.3336912998913535,0.20570028063221452,0.2954622624447181,0.9586369369985321,-0.07541785678261036,-0.41824741761960127,0.28556950659601243,0.09112188118962071,-0.024512084098487485,-0.27979158173478486,1.0257169944443452,-0.6711073993850433,-0.5722857659688417,0.09649025004508356,-0.09044493492714255,-0.0356790027739674,0.1006113171704412,-0.8433815609140606,-0.4301301380743855,-0.6545766946678453,-0.09443402039075897,-0.42826051373192314,-0.3288472859280417,-0.09775534164879682,0.2059001898419387,-0.2823325934414312,0.18952053986469727,0.24373868895286643,0.6977368510799951,-0.49579938065417495,0.26382977951417813,-0.3715468132454916,0.2433202599682932,0.8214778618232249,-0.995386478552082,0.20895178444177023,-0.21263921238520417,0.6324470691693823,0.3135407532408126,0.02087683519381484,0.06916747149433086,0.2350480657848721,-0.14163139119780174,-0.1432685115973866,0.10567628873531056,0.5221151059175836,-0.034151672532398585,0.7593633009559836,0.16257204821499138,-0.030505783982603764,0.5172977028241664,0.1784479998093419,0.709117335724562,-0.1939801607416549,-0.6066186213930097,0.07988359069436322,-0.8903568171376208,0.18811182038016855,-0.10040043126857492,0.08855120619509424,0.7884105728473901,0.04537231691501455,0.3840182666790785,-0.28394142787301535,1.004360597049141,0.5890403660401792,0.033027321209355656,-0.6705330182533872,-0.1853380825325901,0.015179092847246058,0.04371747325317971,-0.08390790762127266,0.13200291098908837,-0.7496668875204583,1.1726033149467878,0.01776048814778501,0.26483729922896704,0.20889892770271953,0.17338346801853644,0.3049697601170275,0.7397441951840265,-1.1210474583491223,-1.219441845239248,0.6135140561626615,0.405177238783114,-0.11101370537389965,-0.3647216084879364,-0.2801309091519782,0.09642920123400613,0.7632414080194477,-0.5979672064794068,-0.7527142934398194,0.1688689261116526,-0.9057615846635735,-0.1286464687873773,-0.2904666536939654,0.3522068064166628,-0.004876257604590252,0.9189159261057578,-1.0888422406655494,-0.824740285158287,-1.3151783362823848,-0.21855687840095062,0.0701226263925355,-1.1979387257358622,-0.8321766437512601,-0.874528046064147,0.41439235926915735,-0.46414996268347863,0.46128522304657416,1.2896587477864871
12719,-4.096957810529409,0.6705680654645655,0.516261315310347,0.20243151937687526,1.507221666691138,-1.0855842077697098,-0.8486138895175965,0.7206941432108664,1.7371654002724153,-0.21553220910453116,0.6699365014905789,-0.6421948765986474,0.422610487701557,0.7733320631238689,-1.3940949553911652,-1.1521629928399333,0.898172450525597,1.7427835413837738,-0.403093794376356,0.1976306352438999,-0.4734365772747789,0.5911318178536242,0.3239150739796781,0.31528432025993725,0.8302598158650922,0.22283939182828358,-1.5631338199941722,1.706929273128355,0.24703040878773927,-1.462099826095129,-0.5867030454882983,-0.7015492302152978,-0.12163045222060136,-0.9666398202568797,-0.4555757830368897,-1.7782869063180182,-1.4846643837178333,-0.869227992389792,1.046004636925184,0.6061353556149071,0.25424944354228224,0.2632818075555969,0.15724174710161093,-0.023857365447204595,-0.3277600615734539,-0.12750341584220617,-0.8498400910234014,1.3838216449394125,-0.9310221305456526,-0.6772096403947763,-1.0262567840544305,0.2482388665983588,0.10274881302865418,0.25060125094735575,-0.6006273186011691,-0.23423419343512625,0.020320490123983053,0.34894258869333344,-0.6169545858547779,0.7846986309473668,4.790093019022715,-2.715906669962869,-0.022013230830659567,2.206417232811602,0.6026628467622889,1.3741152234849974,2.190169159602939,0.45149269385562835,0.44495617354522393,-0.963751900515286,0.5862754938522776,-1.18484596917879,0.1167587667511084,0.12072103088960384,-0.624277724424356,0.043887519870387776,-1.0027122160937216,2.1623158463418055,-0.4031781211399588,-3.07926783110272,-1.4406844128198841,-0.2594252917780713,1.700508163505973,1.1713263833249838,0.9673026066109344,0.1738435565637704,-0.6814478198439426,-1.192779105523271,-1.6824824330706258,0.29642282408052756,-0.688467613448197,-0.1724020527569285,1.0362051677404212,-0.3994728170817484,-1.3339750694892576,0.7718219360865287,-1.3198980455305906,0.25846173725351995,0.26511978021187793,0.7929872955080238,-4.640304999674817,0.7678344092393312,-2.91827380853997,-5.109008385864095,-0.6192667159454354,-0.9292512705002117,2.8295435522449557,2.5462756835154954,-0.8875402502850169,1.2618134573130848,0.04185393333649787,0.8361412611743592,-0.5107279942962544,0.1262564763290184,2.267472097272899,0.8154733356409913,0.8110611385822215,-0.16016113738039378,-0.38961609414124376,0.34126496930351735,-2.1216746542304152,-3.020007930416325,3.9763073786747287,1.8750469744284461,1.491981015944217
12720,25.59442028930908,6.392613568152792,6.106490543815044,-8.175818106793804,7.986947585941638,-5.204372541698821,-9.864797576324884,-0.5627702659472105,0.3395916827705342,12.278165645467253,11.16564436679096,-2.608382126547208,-9.379006332857681,-1.088550808741668,9.805586588552341,-24.189164967972772,-12.001026657796405,-20.722350657251038,55.5164401798387,10.81113010287781,10.394245952392653,-35.91890006176107,28.86463257538099,2.4044131950181207,25.609931384847908,9.315080503168945,-19.757645458765012,1.0834062760660854,-4.362001632574104,-1.771011181118985,-3.146286090944544,17.05173492019386,4.312120839883819,-5.825706231316473,7.943654743717748,-9.857388828772434,-12.973889681321262,2.9619974783627474,-0.34514863069073415,-0.547880033222713,10.255669573505589,0.9870209659268463,10.367934590668234,1.8520056293828229,2.4466556724747175,3.492300041572878,3.51977030012349,0.887714073333765,-0.6771870145495874,6.912769797130677,-5.952634887284112,-3.12771488163815,0.5926166716900286,4.534495308742126,0.5201521024610399,-6.608643999283013,2.0292075004445715,5.515252678153177,-1.132338355868303,8.668256808245355,-0.6465238156905714,-1.8280742903051301,-1.2740066896285684,-4.172666843128074,-1.1899067397545033,-1.60791600920325,1.0598275540602624,-0.019181129896773483,-0.3139190550972803,3.1839892160593535,0.3987343104974481,-0.3370593755460659,0.5586333567126138,3.2540365523615193,1.8642237099641739,0.28165396877246723,-1.7873896671824419,-1.8167040184015246,1.3624835582953376,-0.9639465923877465,0.22716845844696548,-2.9148999633699395,-1.720352628069765,-0.4757289942736045,0.2215185882593271,-1.603605864272013,-1.2048788657490301,1.0876785564748177,-0.7605086820607099,-2.3937072225455784,-1.80770721537592,0.4928781568419766,-0.4662918220513033,0.5558507978280124,-0.410316712847886,-0.19052620080150767,-0.23373218883983513,-1.902778983560217,-0.2134527868219037,0.5220336351908962,0.7321402297573897,-1.0521358387678872,-0.47729405088992183,0.19723666162126247,0.6744860933323586,-0.5100235927570637,-0.6320962299872437,-1.2053983154920598,0.23256433193725082,0.2519679045537476,-0.24112723371649203,-0.5097951008290008,0.9493845657686324,0.47706895420319456,-0.3873937575527244,-0.3378279694905089,0.4422413124078921,-0.720932844276278,0.10041884113558767,0.6437428179619183,1.0554289830714947,-0.09873487513070894,0.06734457434201045,-0.8053774136004231,-0.36505006309058985
12721,5.911421479928885,-4.745195801170196,0.3838738640525261,-0.636255489063608,0.5187826572783822,2.7728867947998435,0.6879095149147756,0.6353535817167804,-5.113871058365297,5.536295000294146,-1.019628679344266,-4.77464397607785,1.0402130173550137,-2.689500677006954,1.221791239579225,-1.8536900607501245,0.3552670316914114,0.12827483815626098,0.4938416384935083,0.35727422456819075,2.3777854993582777,0.06625900738647743,-1.0570146198232049,-0.15715777727229827,0.5740815276765399,0.19077877668224277,0.3702621483869643,-2.708254105138321,0.6202063235506223,-1.2067671694751605,0.7228848361375249,-0.5771075852279396,0.934412234351312,-3.033306079239393,-1.3566239132167304,-0.005084397221703901,1.9003552697064903,2.591509023262303,-1.3626544794313193,-4.5770805769905785,3.580449806089822,-1.9115505033400544,-2.246954568616401,-2.9218913414470076,1.79224007267258,-0.17546668963327589,0.11984059420778835,2.0640151074865583,2.863727457231665,0.25163343729382526,-2.688371692793101,2.464604514761615,-1.1397785780607061,1.0627919867958915,8.182728819973494,2.5887955059421794,0.5853112107680124,-14.738836719704166,-2.264481924399416,0.9687013386089177,-5.080043441040171,1.5020381210277665,-10.0152649434979,-1.2573985895527087,-8.644207842108518,18.37682351188912,-3.369562921316255,4.790346331315666,15.325799747975708,-5.5221459155559405,15.10574744514978,-8.505655400252467,-7.907816310483732,2.7912658092290044,3.7987249825532214,-11.255216404813366,1.2766984923357902,-7.867084428864048,-11.693745800558467,4.964504039180032,-6.173313675361885,2.513984917754854,-20.86696784663927,-6.385967113395735,9.894210613989891,-3.830032267222868,-0.055698103964067415,0.6135987759468239,-2.4768978943990114,4.885192797546081,0.3428589810158921,-4.540916080743887,-4.1247801893404805,1.0733748250709567,-0.31266377287403724,4.490746895410632,-7.235956162551009,-2.750544263942887,-2.212221133809943,1.682129396672937,4.980655871259698,10.923357420477508,0.9166335354731583,-5.638438236665545,0.8360805364699802,1.194722839382004,2.8581501672186898,-1.2974972684052521,6.478827546635941,4.263167894858019,-5.004695910843011,-5.029062095633679,0.7617326132462408,3.245913088332027,-0.4468211971378328,-10.649566784182184,-3.2061936808691525,1.457441156144193,-1.9607453575484877,-0.2753839609874806,-4.695102229509236,3.7847025714214784,-2.2525993554390897,-5.198449681442408,-2.11740650378388
12722,-2.69226733587768,0.47653865680781443,2.0088932577764256,1.0032887699963655,-0.14545049550533973,-1.57669223646607,-0.27385320746189407,-0.6178497848877822,-2.1449730580461,-1.2180529436096281,-0.39688727055683815,1.5160494169799354,-1.6274167886742963,-2.4015283211141525,-1.2399877556869763,-0.13276582818874558,-1.3812443647512695,-0.7450093233357065,-2.005358658460672,2.2920706489557636,-2.351129469589993,-0.5089884795515633,-1.9153090208730754,0.14655501797963902,-0.40206107450356415,0.4268902707996509,-1.5879097394907267,1.0446104867360286,-1.8643960738221,2.1897340692087908,0.7521490656937981,-1.1873725680569127,-1.1000723419733969,-0.18052242699836704,1.659054717672862,1.0130263159592525,0.6765151443087787,-3.367320358217688,-1.2522690066037243,1.672561265741572,3.1376922486956764,-0.0821169615772137,0.00010720860610565145,-1.1492163853130297,-1.584299754357846,0.6265547850971221,5.454846981841313,0.9714184373018356,3.323879723211674,2.2853595256409966,1.1281429410946817,-4.179755841558874,-1.2824247521528682,-2.7346956323499865,-1.5783787014473627,-2.841106254509221,2.464014343061122,0.5333996218389014,-3.744349827375537,-4.4623901988680155,-1.3421952371682313,-0.30012147702809056,-1.9956379061087945,-0.29100779484276146,0.9061440076664741,-3.0042570227489667,-0.18098113632077928,-0.3810047645851672,-3.1201707888653396,-2.232004736449148,6.028970814725165,4.572715068297368,-7.866667490794726,-5.622698911206293,2.339146808161562,-3.9861819091050132,8.449130368499814,-4.742377094572288,5.564015145361862,-2.844346677093981,0.047398560925121035,-1.1997412375374104,1.9033385396769165,-1.0623527187089992,2.0493727448681773,-10.506353063603372,2.316021928109307,1.2401043121801307,3.217976202562681,4.685418929135781,-13.435030488660285,-3.0002636471689814,-15.368040754726202,29.66865061635542,-0.31329036672962735,-4.456991631512282,10.593323032328858,10.842538763252259,-4.475032079101333,5.119373458472255,1.4214705343985334,-2.291036676993223,-12.403892419904773,-11.20218777200114,-0.0030914328187473797,6.154187625480578,-6.639401960586756,3.1427131358030547,5.149350104051078,-2.168193614970371,10.143836788065508,1.54486728418041,-4.032091540213916,1.6251509890759108,-2.0589901303676807,-0.8334094346194767,6.696333545582412,-4.394218744102633,0.6274938785403698,0.9350805160912371,-1.9047159333968389,-1.9742534274162384,-2.346787315254845,-2.426861261053281,2.61862032262466
12723,-0.9376964690285972,-0.3623748611451053,-0.029141330106166954,0.880956514735769,2.301805958001684,-2.0027891568701874,0.1026768036423038,-1.4081011896596605,1.9852370816653526,-1.5346849585110545,1.7494309772273524,-1.5051114333649507,0.8280914457350146,1.2834386868654493,-2.0423835403673736,-3.5950103363720913,3.345076280121316,-1.2138153217694714,1.0774902683028125,0.8642470390776675,-0.8958209005499312,0.04600233074667414,-1.4640730448175066,0.5759773325479198,2.4989461432961733,-3.1984525856339867,-1.8526141479642868,1.1073358566426148,0.6250378328391297,0.667935877005792,-2.447741795889891,-2.112456829217398,-0.42355946932501787,-2.5974700285304326,-1.380145608833511,-5.132467481131139,-2.1729521621269687,1.6473980333128002,1.6931126202317648,6.746414628317049,1.4490592011095091,-2.3611219455233283,-1.6287284654804088,2.443840484467657,-0.863781724705538,-2.589449031966731,0.6505475546857666,1.912144496556972,-1.166594661316513,-0.37250326575375353,0.16925345220134289,-0.20500752131069477,-3.1149613911510956,-0.4412998141942559,-2.292286304253097,-0.8209818602008201,-0.2376391187523858,-3.214730919568346,1.115451025457054,3.240261551743449,0.6073898292904713,-1.7898997491588151,-2.5800364854357527,-2.2158348579151683,-0.7900419661014295,2.044540583303986,2.5099067756081737,-1.368880463744306,2.2931411422459,-3.5416375999362466,3.360906205855686,-1.193597729891992,0.6304250030524977,4.832153322955007,-2.5054852244885497,4.2087869503995075,-2.975382740022925,3.060905987041837,0.9277324537531686,0.7120338604476254,2.3831910046501177,0.5702547850058551,0.8156538192031059,8.613032686903509,5.213807715504755,-3.614945302475048,2.7539950588839517,-7.28653590199612,2.3073913159210346,-0.37457185855999703,-3.014645731552222,9.281334461555426,2.8695127538755116,-1.0518395991481984,-1.217785321748467,4.530353081827369,6.66030497147744,3.670215940111184,1.8854057801572324,1.1820429734593092,-10.311206365330525,-16.826641250264384,-3.2495214852853174,-5.414209499014799,-17.7330804468822,11.4818233944018,20.978919391994765,10.75967326307943,0.8375811028297067,7.530928378656846,-6.102651925106171,-0.9534106645549142,7.287459280153414,-0.5142709286296367,10.091190555732453,1.1171273699646778,3.5965824559397674,4.413883697562354,-2.21265499002061,-5.887949651173099,1.1262703318010763,0.988037600133792,-0.34998062894714965,-0.61050480355809,4.901535208479563
12724,-2.2430646250074915,-3.002174920772828,-1.3824461594807602,-0.4783591489443387,1.4221186006662152,0.48451964497410815,-1.22198448687698,0.7058723160144013,0.3617885035390776,1.8246931687910908,1.2427384007476638,-0.20749555177321852,0.8268004422004376,-0.659827898153523,-0.12495042818439003,-0.7284010423861761,-0.0012546306460651192,0.3766450953646409,-2.094529000722561,0.35658900861689696,-0.4239776658606443,0.009219650483225015,-1.0416044399254873,-0.1755089862255471,1.3698566114341546,-0.4325760767963065,-0.11898098845584912,-0.9538757907286062,1.9397910991501546,-0.030439802360287423,-0.3764037166956496,0.5193470094932202,-0.9607685609492744,-0.45639236312885023,-0.44940037778380476,0.45774626676845226,-1.1990171001596928,-0.7275655775909602,0.8900296959166114,0.7367237693904939,0.3244174869715055,-0.21895841567491967,-0.6219699625486794,0.10158533163918435,-0.27738078742422834,-0.30726624213358544,-1.158085032973259,1.054982705197778,-0.26725129833715006,-0.7632684340082939,-0.003969654414543428,0.005326712723186411,-0.9990673603553845,0.08172806863563778,0.3843570914752992,0.0037149782032829034,-0.4135829029868264,-0.9631668065837367,-0.7230297925419297,0.14754210578566046,0.3121127490296414,-0.19387178027267435,-0.23740725820213318,-0.6114549541144161,-0.12722308531280468,-0.8809930689980946,-0.7276546480227472,-0.8691572615659583,0.206668047604006,0.09490600174278072,-0.32754123490441234,-0.8508678706705495,-0.12976891053351472,0.7252357276365381,0.6382178284938167,0.13541700626550005,-0.6478433226655447,-0.9783549757564247,0.22844442759285982,-0.5969511439491071,-0.011861357291975808,-0.06789719217911779,-0.3432095129664207,1.8439942766387551,-1.0083644319921745,-0.6405154063240772,0.28043687856134364,0.07311846174680757,0.23798998228570648,-0.8253430831513884,0.728664310641632,0.1643255842980804,0.1922128781830595,0.010124083552137087,-0.17228492129579243,0.3236995720149026,-0.5346796251853793,-0.1842813962229156,-0.30895290885334536,1.099540035436104,0.7387208043667469,-0.2164351505314369,0.11277915897351977,-0.48778875995543475,-0.6856273604147475,0.061124220943622624,0.1503008251967919,-1.0918325318530973,0.03656289834749335,-0.4343373567333465,-0.27616565144945193,0.3971318722512879,-0.47649287768797727,-0.23057311976454428,0.08300375797170931,0.9162294488334742,0.3826972875253647,-0.731106151802801,0.44751766753676675,0.01848475940480685,-0.0803162764150567,-0.4262436609080934,0.4717029975868495,0.03632696330178054,-0.4900606697184688
12725,-6.711403468238481,0.9323765379982717,0.7250888201357475,1.9280469746121498,-1.194894846355903,2.532205577198734,-1.32244279325726,0.13964989769950956,1.5535871812681823,-1.7117336638216243,0.7419308655177811,0.14177155309904282,0.9297487939789519,0.96813681886954,-1.2053904680595775,0.552167980609311,-0.22910222337309033,0.12255803595347185,-1.198926740206736,0.9464726854937237,0.7688143648297787,0.8607384974301946,0.22176018573132078,-0.05137426824649566,0.7607441748886471,-0.25959826464959407,-1.676087788289577,-0.5223583809675744,-0.3976066827621424,2.4567219859640055,-0.2528625988419304,-0.626083836344886,0.4443261476505466,-0.45873793562135295,0.708898299464917,-0.9146615525478002,3.3081965355150023,-2.989389962428132,-3.4426051750381856,2.8140561110568996,7.3883586153300005,2.769971368556283,-0.6992394684843712,-2.7685497939079853,1.0850165553280293,2.5631913382421554,1.696248708636329,2.2100445895048835,-5.490877027138453,-0.3863608183017739,1.473918376151355,-5.513804375485405,1.8356175044600394,-1.9712237800397716,-6.438284492383386,-7.756807733468596,-14.460290894404638,-2.5343781044989857,2.0474187904297354,6.098023071286293,-13.705542418871826,-21.543352288923835,11.650188390440958,12.96120201205769,-3.8498905078369994,-7.490634150705143,4.236287747246971,5.7863101781424655,20.82118189273839,-2.260115005435265,-7.434992939865373,6.678026376380214,7.5188052396019085,-3.250369454437628,5.764294343637622,0.27025290507170413,0.38208512766143876,-1.1811548063907626,-3.5169921727191245,0.5835480377425255,1.4855952517768305,0.22849163053676808,-4.959985085494831,-3.366049157871482,-6.008937730811763,-4.973116857460548,3.082606571945709,-4.92017288825026,-5.67548113337077,16.90587163387758,9.277301577498653,25.184188859984214,-14.24024524670453,-4.246143908282139,-2.3884469937884245,-4.192187394421918,-1.083166769919866,-1.1684745887792105,2.719151279039632,-8.002268404023939,8.193213354838615,-2.4181206732405043,-5.527670729598221,2.5008198952013005,6.382043866173439,8.253083488294,1.5648929056160064,-0.5666317098369555,-3.799133740946918,-1.0771448518543165,1.5053503127695567,1.528812666697022,1.5915374058891283,-0.7393113762467135,0.7485183795565078,-0.18320936528493165,0.2286328615998132,-4.07272228869611,2.271834441406717,0.8565312919688836,-2.6320857957952493,0.13564748979972685,1.7342843728532202,-1.211018488146875,-1.7525064911952644
12726,1.413504086931143,-3.9122623410115005,-3.125036000210986,1.410693806275225,-2.4143420768583983,3.340215265639595,-0.9018985659091533,-1.9285446227018905,-2.1975387774138904,3.0318813564671885,-3.504489074867997,-1.9998394328144664,-1.1586590230544045,-0.2783386310216351,-0.08616793020937623,0.005534173102480375,4.550716194634283,-2.35608120218982,0.5325871214621781,-7.081756210006869,-2.2946977419448533,-1.3735298226120547,-0.7014260994419134,3.410840486811571,0.11592731326155034,-0.42924847699087093,4.349158564435281,1.854607803608368,0.15846146895381236,-3.8944245884178628,3.7151053038611748,-1.6644332671220157,9.697754159851282,3.4809309575180074,-2.301917132853143,-1.2557819960489758,-5.264590410759853,6.363572766577844,-3.006025299943491,-2.3875300476950687,4.648103220736215,0.72538846652136,-6.020848797817217,1.5320287147347504,-2.2251383874388493,1.8967737865434224,4.912325708614004,0.9682995279034645,0.2756583982779523,1.7234142750797958,4.53854496617412,-7.649157914027558,6.342941052935781,5.276448738584324,3.6898984238331947,6.654800116202849,5.6500163971739426,2.5532018011934743,6.18651366634176,-4.232780845532856,3.3548358297178673,1.0543444583531176,-4.817310797212856,-3.103129485186133,-4.660913727749851,-10.777742408881807,4.620914376443257,6.422250448233112,4.450901961045205,-0.07361149686344311,0.5190071274246183,-2.8719027167784015,3.194856735433853,1.2184978447125547,-5.432283042474203,1.0798063679517087,-9.631640117234017,3.2864147755150865,-16.10949401325558,0.8440187253757458,2.3446926638435217,7.0626401729157005,0.44880919663368146,-4.720316303317167,-6.589184539332965,7.310311355394502,-19.56548672821376,0.39671353072900467,-2.7914429043289783,3.9203359593307487,6.131440070869958,-8.242225552688957,-10.032421616324546,9.977117558546762,3.7599599159648025,-8.80835188490975,-2.652401417621131,4.409449626727835,-6.0382390443346186,1.3747339635674887,-1.3797086636080238,-11.172545502297794,-5.572238576317352,0.539369163456108,-3.776273824619603,1.1605340548413134,-6.899821555121957,-5.852059445628586,-7.604139407427108,7.070616020847091,-3.844772340651638,-10.299739943477304,8.357276767207983,2.1552675428130654,2.7695535195244796,1.2628788400833133,0.3278348522157549,-3.2635989413084783,-0.8710652903644217,-0.5155393125853757,-0.22775653619299674,-3.0903422372684193,2.4850864107041533,7.405807484060994,-0.5618377249213721
12727,2.941322756173021,-0.05709763314316473,1.7274793001885431,4.520802752561392,-3.6487388193712835,5.320817475706349,2.4162343271071585,-2.4598010265283654,-0.5883981838019043,3.582508333281195,1.8771483726336307,-0.765667963385067,-2.4185719770940897,-2.008877839230499,3.7140903191167167,0.06230063187676633,2.410499959709755,3.0665222565678754,2.1586941284260086,-3.609693554485919,0.24827188146441337,-1.7874946398686773,-1.1715039999169696,2.8363536751421763,2.3861859875172122,-0.4071059458827725,7.322733034994592,0.4238318066024858,1.1837930335996432,-2.273791273682751,3.8972054778304264,-6.437832591343829,7.731950268426192,3.8602683388867014,-2.45567844504181,-2.0175269160251506,-3.2791360790552417,4.862562075386775,-1.9713023365949636,-1.0342531717775496,4.243579915205861,-0.6170294150340169,-1.4551378473326333,-2.9648327865240094,-3.4326300388559794,4.015434123932815,6.937144933669429,3.2611536896066773,2.9127727336352645,6.668343878924907,8.380259728050229,5.895879690099067,0.09810226143071833,1.4610190878148752,15.073928521275441,15.824169716914838,6.445520079199543,-7.777122212281122,4.167072956041687,5.013292312470698,-0.6430305114097292,-1.9437379412719407,-7.256873906886786,-8.91309058196894,-14.571768145826328,19.86623724924816,15.685418321350955,-8.908102171957168,13.128114039117404,-4.6947967943393305,-21.598997917624825,15.055114837937408,1.8985471611314235,7.1747719802644045,6.14290340197272,16.610544687899786,14.174537196393317,13.509776915123902,16.828520623255717,-1.8138079410904706,5.788149579076782,-7.652545258356611,6.48269366588616,6.194529541103979,0.4307185990706277,-2.8440813244461443,5.497497101498522,4.897789108055777,0.13308393388054918,-2.0466354716296737,-2.571441228175156,-0.42890460790904433,-4.851064635130219,-1.045219998891074,5.915523496257165,-2.1705040841762737,-4.935807299780221,3.7728694287447615,-4.4606274987398535,-1.1165807021176137,-0.014028657081342162,0.3693001174140842,-0.6839030360017704,0.8884210713561924,-1.8363505959045539,0.431267392434966,-3.351711950209002,-5.889966188521028,0.9334633350143804,0.7540758901024016,-2.5214368565865204,-0.8667926423914165,-1.3383992423209197,0.3152035885271269,0.20036297520864987,-3.143023031283766,0.6220885736532162,0.34560328850395544,-0.5131702382707445,-0.13804833986804393,0.2743284457732392,0.6936474321878763,-0.18219289787437398,2.1343537941862016,-3.073549396185251
